Node,ID
http://purl.obolibrary.org/obo/MONDO_0002132,MONDO_0002132
http://purl.obolibrary.org/obo/MONDO_0002134,MONDO_0002134
http://purl.obolibrary.org/obo/MONDO_0002135,MONDO_0002135
http://purl.obolibrary.org/obo/MONDO_0002145,MONDO_0002145
http://purl.obolibrary.org/obo/MONDO_0002146,MONDO_0002146
http://purl.obolibrary.org/obo/MONDO_0002149,MONDO_0002149
http://purl.obolibrary.org/obo/MONDO_0002150,MONDO_0002150
http://purl.obolibrary.org/obo/MONDO_0002158,MONDO_0002158
http://purl.obolibrary.org/obo/MONDO_0002165,MONDO_0002165
http://purl.obolibrary.org/obo/MONDO_0002167,MONDO_0002167
http://purl.obolibrary.org/obo/MONDO_0002171,MONDO_0002171
http://purl.obolibrary.org/obo/MONDO_0002172,MONDO_0002172
http://purl.obolibrary.org/obo/MONDO_0002175,MONDO_0002175
http://purl.obolibrary.org/obo/MONDO_0002177,MONDO_0002177
http://purl.obolibrary.org/obo/MONDO_0002178,MONDO_0002178
http://purl.obolibrary.org/obo/MONDO_0002181,MONDO_0002181
http://purl.obolibrary.org/obo/MONDO_0002182,MONDO_0002182
http://purl.obolibrary.org/obo/MONDO_0002185,MONDO_0002185
http://purl.obolibrary.org/obo/MONDO_0002187,MONDO_0002187
http://purl.obolibrary.org/obo/MONDO_0002191,MONDO_0002191
http://purl.obolibrary.org/obo/MONDO_0002195,MONDO_0002195
http://purl.obolibrary.org/obo/MONDO_0002203,MONDO_0002203
http://purl.obolibrary.org/obo/MONDO_0002206,MONDO_0002206
http://purl.obolibrary.org/obo/MONDO_0002211,MONDO_0002211
http://purl.obolibrary.org/obo/MONDO_0002217,MONDO_0002217
http://purl.obolibrary.org/obo/MONDO_0002220,MONDO_0002220
http://purl.obolibrary.org/obo/MONDO_0002225,MONDO_0002225
http://purl.obolibrary.org/obo/MONDO_0002229,MONDO_0002229
http://purl.obolibrary.org/obo/MONDO_0002232,MONDO_0002232
http://purl.obolibrary.org/obo/MONDO_0002233,MONDO_0002233
http://purl.obolibrary.org/obo/MONDO_0002234,MONDO_0002234
http://purl.obolibrary.org/obo/MONDO_0002236,MONDO_0002236
http://purl.obolibrary.org/obo/MONDO_0002241,MONDO_0002241
http://purl.obolibrary.org/obo/MONDO_0002242,MONDO_0002242
http://purl.obolibrary.org/obo/MONDO_0002243,MONDO_0002243
http://purl.obolibrary.org/obo/MONDO_0002244,MONDO_0002244
http://purl.obolibrary.org/obo/MONDO_0002245,MONDO_0002245
http://purl.obolibrary.org/obo/MONDO_0002246,MONDO_0002246
http://purl.obolibrary.org/obo/MONDO_0002247,MONDO_0002247
http://purl.obolibrary.org/obo/MONDO_0002249,MONDO_0002249
http://purl.obolibrary.org/obo/MONDO_0002253,MONDO_0002253
http://purl.obolibrary.org/obo/MONDO_0002254,MONDO_0002254
http://purl.obolibrary.org/obo/MONDO_0002256,MONDO_0002256
http://purl.obolibrary.org/obo/MONDO_0002257,MONDO_0002257
http://purl.obolibrary.org/obo/MONDO_0002258,MONDO_0002258
http://purl.obolibrary.org/obo/MONDO_0002259,MONDO_0002259
http://purl.obolibrary.org/obo/MONDO_0002260,MONDO_0002260
http://purl.obolibrary.org/obo/MONDO_0002273,MONDO_0002273
http://purl.obolibrary.org/obo/MONDO_0002277,MONDO_0002277
http://purl.obolibrary.org/obo/MONDO_0002278,MONDO_0002278
http://purl.obolibrary.org/obo/MONDO_0002279,MONDO_0002279
http://purl.obolibrary.org/obo/MONDO_0002280,MONDO_0002280
http://purl.obolibrary.org/obo/MONDO_0002281,MONDO_0002281
http://purl.obolibrary.org/obo/MONDO_0002282,MONDO_0002282
http://purl.obolibrary.org/obo/MONDO_0002283,MONDO_0002283
http://purl.obolibrary.org/obo/MONDO_0002286,MONDO_0002286
http://purl.obolibrary.org/obo/MONDO_0002289,MONDO_0002289
http://purl.obolibrary.org/obo/MONDO_0002297,MONDO_0002297
http://purl.obolibrary.org/obo/MONDO_0002300,MONDO_0002300
http://purl.obolibrary.org/obo/MONDO_0002304,MONDO_0002304
http://purl.obolibrary.org/obo/MONDO_0002311,MONDO_0002311
http://purl.obolibrary.org/obo/MONDO_0002312,MONDO_0002312
http://purl.obolibrary.org/obo/MONDO_0002314,MONDO_0002314
http://purl.obolibrary.org/obo/MONDO_0002316,MONDO_0002316
http://purl.obolibrary.org/obo/MONDO_0002317,MONDO_0002317
http://purl.obolibrary.org/obo/MONDO_0002319,MONDO_0002319
http://purl.obolibrary.org/obo/MONDO_0002320,MONDO_0002320
http://purl.obolibrary.org/obo/MONDO_0002321,MONDO_0002321
http://purl.obolibrary.org/obo/MONDO_0002326,MONDO_0002326
http://purl.obolibrary.org/obo/MONDO_0002328,MONDO_0002328
http://purl.obolibrary.org/obo/MONDO_0002331,MONDO_0002331
http://purl.obolibrary.org/obo/MONDO_0002334,MONDO_0002334
http://purl.obolibrary.org/obo/MONDO_0002337,MONDO_0002337
http://purl.obolibrary.org/obo/MONDO_0002341,MONDO_0002341
http://purl.obolibrary.org/obo/MONDO_0002342,MONDO_0002342
http://purl.obolibrary.org/obo/MONDO_0002345,MONDO_0002345
http://purl.obolibrary.org/obo/MONDO_0002350,MONDO_0002350
http://purl.obolibrary.org/obo/MONDO_0002351,MONDO_0002351
http://purl.obolibrary.org/obo/MONDO_0002353,MONDO_0002353
http://purl.obolibrary.org/obo/MONDO_0002354,MONDO_0002354
http://purl.obolibrary.org/obo/MONDO_0002355,MONDO_0002355
http://purl.obolibrary.org/obo/MONDO_0002358,MONDO_0002358
http://purl.obolibrary.org/obo/MONDO_0002359,MONDO_0002359
http://purl.obolibrary.org/obo/MONDO_0002360,MONDO_0002360
http://purl.obolibrary.org/obo/MONDO_0002363,MONDO_0002363
http://purl.obolibrary.org/obo/MONDO_0002366,MONDO_0002366
http://purl.obolibrary.org/obo/MONDO_0002367,MONDO_0002367
http://purl.obolibrary.org/obo/MONDO_0002368,MONDO_0002368
http://purl.obolibrary.org/obo/MONDO_0002369,MONDO_0002369
http://purl.obolibrary.org/obo/MONDO_0002372,MONDO_0002372
http://purl.obolibrary.org/obo/MONDO_0002375,MONDO_0002375
http://purl.obolibrary.org/obo/MONDO_0002376,MONDO_0002376
http://purl.obolibrary.org/obo/MONDO_0002380,MONDO_0002380
http://purl.obolibrary.org/obo/MONDO_0002395,MONDO_0002395
http://purl.obolibrary.org/obo/MONDO_0002397,MONDO_0002397
http://purl.obolibrary.org/obo/MONDO_0002398,MONDO_0002398
http://purl.obolibrary.org/obo/MONDO_0002402,MONDO_0002402
http://purl.obolibrary.org/obo/MONDO_0002404,MONDO_0002404
http://purl.obolibrary.org/obo/MONDO_0002405,MONDO_0002405
http://purl.obolibrary.org/obo/MONDO_0002406,MONDO_0002406
http://purl.obolibrary.org/obo/MONDO_0002407,MONDO_0002407
http://purl.obolibrary.org/obo/MONDO_0002408,MONDO_0002408
http://purl.obolibrary.org/obo/MONDO_0002412,MONDO_0002412
http://purl.obolibrary.org/obo/MONDO_0002413,MONDO_0002413
http://purl.obolibrary.org/obo/MONDO_0002415,MONDO_0002415
http://purl.obolibrary.org/obo/MONDO_0002416,MONDO_0002416
http://purl.obolibrary.org/obo/MONDO_0002420,MONDO_0002420
http://purl.obolibrary.org/obo/MONDO_0002422,MONDO_0002422
http://purl.obolibrary.org/obo/MONDO_0002423,MONDO_0002423
http://purl.obolibrary.org/obo/MONDO_0002426,MONDO_0002426
http://purl.obolibrary.org/obo/MONDO_0002427,MONDO_0002427
http://purl.obolibrary.org/obo/MONDO_0002428,MONDO_0002428
http://purl.obolibrary.org/obo/MONDO_0002429,MONDO_0002429
http://purl.obolibrary.org/obo/MONDO_0002436,MONDO_0002436
http://purl.obolibrary.org/obo/MONDO_0002438,MONDO_0002438
http://purl.obolibrary.org/obo/MONDO_0002441,MONDO_0002441
http://purl.obolibrary.org/obo/MONDO_0002450,MONDO_0002450
http://purl.obolibrary.org/obo/MONDO_0002453,MONDO_0002453
http://purl.obolibrary.org/obo/MONDO_0002457,MONDO_0002457
http://purl.obolibrary.org/obo/MONDO_0002459,MONDO_0002459
http://purl.obolibrary.org/obo/MONDO_0002460,MONDO_0002460
http://purl.obolibrary.org/obo/MONDO_0002462,MONDO_0002462
http://purl.obolibrary.org/obo/MONDO_0002463,MONDO_0002463
http://purl.obolibrary.org/obo/MONDO_0002464,MONDO_0002464
http://purl.obolibrary.org/obo/MONDO_0002465,MONDO_0002465
http://purl.obolibrary.org/obo/MONDO_0002466,MONDO_0002466
http://purl.obolibrary.org/obo/MONDO_0002468,MONDO_0002468
http://purl.obolibrary.org/obo/MONDO_0002470,MONDO_0002470
http://purl.obolibrary.org/obo/MONDO_0002471,MONDO_0002471
http://purl.obolibrary.org/obo/MONDO_0002472,MONDO_0002472
http://purl.obolibrary.org/obo/MONDO_0002474,MONDO_0002474
http://purl.obolibrary.org/obo/MONDO_0002475,MONDO_0002475
http://purl.obolibrary.org/obo/MONDO_0002477,MONDO_0002477
http://purl.obolibrary.org/obo/MONDO_0002480,MONDO_0002480
http://purl.obolibrary.org/obo/MONDO_0002481,MONDO_0002481
http://purl.obolibrary.org/obo/MONDO_0002482,MONDO_0002482
http://purl.obolibrary.org/obo/MONDO_0002486,MONDO_0002486
http://purl.obolibrary.org/obo/MONDO_0002488,MONDO_0002488
http://purl.obolibrary.org/obo/MONDO_0002490,MONDO_0002490
http://purl.obolibrary.org/obo/MONDO_0002491,MONDO_0002491
http://purl.obolibrary.org/obo/MONDO_0002492,MONDO_0002492
http://purl.obolibrary.org/obo/MONDO_0002493,MONDO_0002493
http://purl.obolibrary.org/obo/MONDO_0002494,MONDO_0002494
http://purl.obolibrary.org/obo/MONDO_0002507,MONDO_0002507
http://purl.obolibrary.org/obo/MONDO_0002508,MONDO_0002508
http://purl.obolibrary.org/obo/MONDO_0002512,MONDO_0002512
http://purl.obolibrary.org/obo/MONDO_0002513,MONDO_0002513
http://purl.obolibrary.org/obo/MONDO_0002516,MONDO_0002516
http://purl.obolibrary.org/obo/MONDO_0002520,MONDO_0002520
http://purl.obolibrary.org/obo/MONDO_0002523,MONDO_0002523
http://purl.obolibrary.org/obo/MONDO_0002525,MONDO_0002525
http://purl.obolibrary.org/obo/MONDO_0002527,MONDO_0002527
http://purl.obolibrary.org/obo/MONDO_0002528,MONDO_0002528
http://purl.obolibrary.org/obo/MONDO_0002529,MONDO_0002529
http://purl.obolibrary.org/obo/MONDO_0002532,MONDO_0002532
http://purl.obolibrary.org/obo/MONDO_0002533,MONDO_0002533
http://purl.obolibrary.org/obo/MONDO_0002537,MONDO_0002537
http://purl.obolibrary.org/obo/MONDO_0002542,MONDO_0002542
http://purl.obolibrary.org/obo/MONDO_0002547,MONDO_0002547
http://purl.obolibrary.org/obo/MONDO_0002548,MONDO_0002548
http://purl.obolibrary.org/obo/MONDO_0002558,MONDO_0002558
http://purl.obolibrary.org/obo/MONDO_0002561,MONDO_0002561
http://purl.obolibrary.org/obo/MONDO_0002562,MONDO_0002562
http://purl.obolibrary.org/obo/MONDO_0002564,MONDO_0002564
http://purl.obolibrary.org/obo/MONDO_0002567,MONDO_0002567
http://purl.obolibrary.org/obo/MONDO_0002579,MONDO_0002579
http://purl.obolibrary.org/obo/MONDO_0002580,MONDO_0002580
http://purl.obolibrary.org/obo/MONDO_0002586,MONDO_0002586
http://purl.obolibrary.org/obo/MONDO_0002588,MONDO_0002588
http://purl.obolibrary.org/obo/MONDO_0002597,MONDO_0002597
http://purl.obolibrary.org/obo/MONDO_0002601,MONDO_0002601
http://purl.obolibrary.org/obo/MONDO_0002603,MONDO_0002603
http://purl.obolibrary.org/obo/MONDO_0002604,MONDO_0002604
http://purl.obolibrary.org/obo/MONDO_0002605,MONDO_0002605
http://purl.obolibrary.org/obo/MONDO_0002606,MONDO_0002606
http://purl.obolibrary.org/obo/MONDO_0002610,MONDO_0002610
http://purl.obolibrary.org/obo/MONDO_0002612,MONDO_0002612
http://purl.obolibrary.org/obo/MONDO_0002614,MONDO_0002614
http://purl.obolibrary.org/obo/MONDO_0002615,MONDO_0002615
http://purl.obolibrary.org/obo/MONDO_0002616,MONDO_0002616
http://purl.obolibrary.org/obo/MONDO_0002618,MONDO_0002618
http://purl.obolibrary.org/obo/MONDO_0002619,MONDO_0002619
http://purl.obolibrary.org/obo/MONDO_0002621,MONDO_0002621
http://purl.obolibrary.org/obo/MONDO_0002627,MONDO_0002627
http://purl.obolibrary.org/obo/MONDO_0002628,MONDO_0002628
http://purl.obolibrary.org/obo/MONDO_0002629,MONDO_0002629
http://purl.obolibrary.org/obo/MONDO_0002630,MONDO_0002630
http://purl.obolibrary.org/obo/MONDO_0002631,MONDO_0002631
http://purl.obolibrary.org/obo/MONDO_0002633,MONDO_0002633
http://purl.obolibrary.org/obo/MONDO_0002635,MONDO_0002635
http://purl.obolibrary.org/obo/MONDO_0002647,MONDO_0002647
http://purl.obolibrary.org/obo/MONDO_0002652,MONDO_0002652
http://purl.obolibrary.org/obo/MONDO_0002654,MONDO_0002654
http://purl.obolibrary.org/obo/MONDO_0002661,MONDO_0002661
http://purl.obolibrary.org/obo/MONDO_0002664,MONDO_0002664
http://purl.obolibrary.org/obo/MONDO_0002665,MONDO_0002665
http://purl.obolibrary.org/obo/MONDO_0002674,MONDO_0002674
http://purl.obolibrary.org/obo/MONDO_0002677,MONDO_0002677
http://purl.obolibrary.org/obo/MONDO_0002678,MONDO_0002678
http://purl.obolibrary.org/obo/MONDO_0002679,MONDO_0002679
http://purl.obolibrary.org/obo/MONDO_0002691,MONDO_0002691
http://purl.obolibrary.org/obo/MONDO_0002708,MONDO_0002708
http://purl.obolibrary.org/obo/MONDO_0002715,MONDO_0002715
http://purl.obolibrary.org/obo/MONDO_0002718,MONDO_0002718
http://purl.obolibrary.org/obo/MONDO_0002720,MONDO_0002720
http://purl.obolibrary.org/obo/MONDO_0002721,MONDO_0002721
http://purl.obolibrary.org/obo/MONDO_0002722,MONDO_0002722
http://purl.obolibrary.org/obo/MONDO_0002727,MONDO_0002727
http://purl.obolibrary.org/obo/MONDO_0002730,MONDO_0002730
http://purl.obolibrary.org/obo/MONDO_0002732,MONDO_0002732
http://purl.obolibrary.org/obo/MONDO_0002742,MONDO_0002742
http://purl.obolibrary.org/obo/MONDO_0002746,MONDO_0002746
http://purl.obolibrary.org/obo/MONDO_0002749,MONDO_0002749
http://purl.obolibrary.org/obo/MONDO_0002764,MONDO_0002764
http://purl.obolibrary.org/obo/MONDO_0002775,MONDO_0002775
http://purl.obolibrary.org/obo/MONDO_0002785,MONDO_0002785
http://purl.obolibrary.org/obo/MONDO_0002786,MONDO_0002786
http://purl.obolibrary.org/obo/MONDO_0002798,MONDO_0002798
http://purl.obolibrary.org/obo/MONDO_0002805,MONDO_0002805
http://purl.obolibrary.org/obo/MONDO_0002812,MONDO_0002812
http://purl.obolibrary.org/obo/MONDO_0002813,MONDO_0002813
http://purl.obolibrary.org/obo/MONDO_0002814,MONDO_0002814
http://purl.obolibrary.org/obo/MONDO_0002816,MONDO_0002816
http://purl.obolibrary.org/obo/MONDO_0002817,MONDO_0002817
http://purl.obolibrary.org/obo/MONDO_0002824,MONDO_0002824
http://purl.obolibrary.org/obo/MONDO_0002836,MONDO_0002836
http://purl.obolibrary.org/obo/MONDO_0002837,MONDO_0002837
http://purl.obolibrary.org/obo/MONDO_0002839,MONDO_0002839
http://purl.obolibrary.org/obo/MONDO_0002847,MONDO_0002847
http://purl.obolibrary.org/obo/MONDO_0002848,MONDO_0002848
http://purl.obolibrary.org/obo/MONDO_0002852,MONDO_0002852
http://purl.obolibrary.org/obo/MONDO_0002854,MONDO_0002854
http://purl.obolibrary.org/obo/MONDO_0002855,MONDO_0002855
http://purl.obolibrary.org/obo/MONDO_0002863,MONDO_0002863
http://purl.obolibrary.org/obo/MONDO_0002866,MONDO_0002866
http://purl.obolibrary.org/obo/MONDO_0002871,MONDO_0002871
http://purl.obolibrary.org/obo/MONDO_0002872,MONDO_0002872
http://purl.obolibrary.org/obo/MONDO_0002874,MONDO_0002874
http://purl.obolibrary.org/obo/MONDO_0002875,MONDO_0002875
http://purl.obolibrary.org/obo/MONDO_0002876,MONDO_0002876
http://purl.obolibrary.org/obo/MONDO_0002877,MONDO_0002877
http://purl.obolibrary.org/obo/MONDO_0002878,MONDO_0002878
http://purl.obolibrary.org/obo/MONDO_0002879,MONDO_0002879
http://purl.obolibrary.org/obo/MONDO_0002882,MONDO_0002882
http://purl.obolibrary.org/obo/MONDO_0002883,MONDO_0002883
http://purl.obolibrary.org/obo/MONDO_0002884,MONDO_0002884
http://purl.obolibrary.org/obo/MONDO_0002886,MONDO_0002886
http://purl.obolibrary.org/obo/MONDO_0002887,MONDO_0002887
http://purl.obolibrary.org/obo/MONDO_0002898,MONDO_0002898
http://purl.obolibrary.org/obo/MONDO_0002901,MONDO_0002901
http://purl.obolibrary.org/obo/MONDO_0002907,MONDO_0002907
http://purl.obolibrary.org/obo/MONDO_0002912,MONDO_0002912
http://purl.obolibrary.org/obo/MONDO_0002913,MONDO_0002913
http://purl.obolibrary.org/obo/MONDO_0002914,MONDO_0002914
http://purl.obolibrary.org/obo/MONDO_0002915,MONDO_0002915
http://purl.obolibrary.org/obo/MONDO_0002917,MONDO_0002917
http://purl.obolibrary.org/obo/MONDO_0002921,MONDO_0002921
http://purl.obolibrary.org/obo/MONDO_0002924,MONDO_0002924
http://purl.obolibrary.org/obo/MONDO_0002927,MONDO_0002927
http://purl.obolibrary.org/obo/MONDO_0002928,MONDO_0002928
http://purl.obolibrary.org/obo/MONDO_0002930,MONDO_0002930
http://purl.obolibrary.org/obo/MONDO_0002933,MONDO_0002933
http://purl.obolibrary.org/obo/MONDO_0002959,MONDO_0002959
http://purl.obolibrary.org/obo/MONDO_0002970,MONDO_0002970
http://purl.obolibrary.org/obo/MONDO_0002973,MONDO_0002973
http://purl.obolibrary.org/obo/MONDO_0002974,MONDO_0002974
http://purl.obolibrary.org/obo/MONDO_0002977,MONDO_0002977
http://purl.obolibrary.org/obo/MONDO_0002979,MONDO_0002979
http://purl.obolibrary.org/obo/MONDO_0002989,MONDO_0002989
http://purl.obolibrary.org/obo/MONDO_0002995,MONDO_0002995
http://purl.obolibrary.org/obo/MONDO_0002996,MONDO_0002996
http://purl.obolibrary.org/obo/MONDO_0002998,MONDO_0002998
http://purl.obolibrary.org/obo/MONDO_0003000,MONDO_0003000
http://purl.obolibrary.org/obo/MONDO_0003001,MONDO_0003001
http://purl.obolibrary.org/obo/MONDO_0003002,MONDO_0003002
http://purl.obolibrary.org/obo/MONDO_0003005,MONDO_0003005
http://purl.obolibrary.org/obo/MONDO_0003008,MONDO_0003008
http://purl.obolibrary.org/obo/MONDO_0003019,MONDO_0003019
http://purl.obolibrary.org/obo/MONDO_0003035,MONDO_0003035
http://purl.obolibrary.org/obo/MONDO_0003036,MONDO_0003036
http://purl.obolibrary.org/obo/MONDO_0003037,MONDO_0003037
http://purl.obolibrary.org/obo/MONDO_0003049,MONDO_0003049
http://purl.obolibrary.org/obo/MONDO_0003059,MONDO_0003059
http://purl.obolibrary.org/obo/MONDO_0003060,MONDO_0003060
http://purl.obolibrary.org/obo/MONDO_0003061,MONDO_0003061
http://purl.obolibrary.org/obo/MONDO_0003062,MONDO_0003062
http://purl.obolibrary.org/obo/MONDO_0003064,MONDO_0003064
http://purl.obolibrary.org/obo/MONDO_0003076,MONDO_0003076
http://purl.obolibrary.org/obo/MONDO_0003079,MONDO_0003079
http://purl.obolibrary.org/obo/MONDO_0003081,MONDO_0003081
http://purl.obolibrary.org/obo/MONDO_0003090,MONDO_0003090
http://purl.obolibrary.org/obo/MONDO_0003098,MONDO_0003098
http://purl.obolibrary.org/obo/MONDO_0003107,MONDO_0003107
http://purl.obolibrary.org/obo/MONDO_0003110,MONDO_0003110
http://purl.obolibrary.org/obo/MONDO_0003111,MONDO_0003111
http://purl.obolibrary.org/obo/MONDO_0003112,MONDO_0003112
http://purl.obolibrary.org/obo/MONDO_0003113,MONDO_0003113
http://purl.obolibrary.org/obo/MONDO_0003122,MONDO_0003122
http://purl.obolibrary.org/obo/MONDO_0003125,MONDO_0003125
http://purl.obolibrary.org/obo/MONDO_0003142,MONDO_0003142
http://purl.obolibrary.org/obo/MONDO_0003143,MONDO_0003143
http://purl.obolibrary.org/obo/MONDO_0003157,MONDO_0003157
http://purl.obolibrary.org/obo/MONDO_0003158,MONDO_0003158
http://purl.obolibrary.org/obo/MONDO_0003159,MONDO_0003159
http://purl.obolibrary.org/obo/MONDO_0003165,MONDO_0003165
http://purl.obolibrary.org/obo/MONDO_0003168,MONDO_0003168
http://purl.obolibrary.org/obo/MONDO_0003169,MONDO_0003169
http://purl.obolibrary.org/obo/MONDO_0003173,MONDO_0003173
http://purl.obolibrary.org/obo/MONDO_0003175,MONDO_0003175
http://purl.obolibrary.org/obo/MONDO_0003180,MONDO_0003180
http://purl.obolibrary.org/obo/MONDO_0003181,MONDO_0003181
http://purl.obolibrary.org/obo/MONDO_0003182,MONDO_0003182
http://purl.obolibrary.org/obo/MONDO_0003190,MONDO_0003190
http://purl.obolibrary.org/obo/MONDO_0003193,MONDO_0003193
http://purl.obolibrary.org/obo/MONDO_0003194,MONDO_0003194
http://purl.obolibrary.org/obo/MONDO_0003196,MONDO_0003196
http://purl.obolibrary.org/obo/MONDO_0003197,MONDO_0003197
http://purl.obolibrary.org/obo/MONDO_0003199,MONDO_0003199
http://purl.obolibrary.org/obo/MONDO_0003200,MONDO_0003200
http://purl.obolibrary.org/obo/MONDO_0003204,MONDO_0003204
http://purl.obolibrary.org/obo/MONDO_0003206,MONDO_0003206
http://purl.obolibrary.org/obo/MONDO_0003212,MONDO_0003212
http://purl.obolibrary.org/obo/MONDO_0003214,MONDO_0003214
http://purl.obolibrary.org/obo/MONDO_0003215,MONDO_0003215
http://purl.obolibrary.org/obo/MONDO_0003218,MONDO_0003218
http://purl.obolibrary.org/obo/MONDO_0003219,MONDO_0003219
http://purl.obolibrary.org/obo/MONDO_0003222,MONDO_0003222
http://purl.obolibrary.org/obo/MONDO_0003223,MONDO_0003223
http://purl.obolibrary.org/obo/MONDO_0003225,MONDO_0003225
http://purl.obolibrary.org/obo/MONDO_0003236,MONDO_0003236
http://purl.obolibrary.org/obo/MONDO_0003237,MONDO_0003237
http://purl.obolibrary.org/obo/MONDO_0003241,MONDO_0003241
http://purl.obolibrary.org/obo/MONDO_0003243,MONDO_0003243
http://purl.obolibrary.org/obo/MONDO_0003249,MONDO_0003249
http://purl.obolibrary.org/obo/MONDO_0003252,MONDO_0003252
http://purl.obolibrary.org/obo/MONDO_0003257,MONDO_0003257
http://purl.obolibrary.org/obo/MONDO_0003263,MONDO_0003263
http://purl.obolibrary.org/obo/MONDO_0003265,MONDO_0003265
http://purl.obolibrary.org/obo/MONDO_0003268,MONDO_0003268
